,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
3761,2018-03-08,0 days 15:00:00,90.16,90.16,90.15,90.155,31104,56,0
3762,2018-03-08,0 days 14:59:00,90.165,90.17,90.145,90.17,30950,52,0
3763,2018-03-08,0 days 14:58:00,90.155,90.17,90.155,90.17,30898,18,0
3764,2018-03-08,0 days 14:57:00,90.155,90.165,90.145,90.16,30880,50,0
3765,2018-03-08,0 days 14:56:00,90.15,90.16,90.15,90.155,30830,36,0
3766,2018-03-07,0 days 15:00:00,89.605,89.615,89.595,89.615,22885,117,0
3767,2018-03-07,0 days 14:59:00,89.585,89.6,89.585,89.6,22687,64,0
3768,2018-03-07,0 days 14:58:00,89.575,89.585,89.57,89.585,22623,41,0
3769,2018-03-07,0 days 14:57:00,89.565,89.575,89.565,89.565,22582,66,0
3770,2018-03-07,0 days 14:56:00,89.58,89.58,89.55,89.555,22516,213,0
3771,2018-03-06,0 days 15:00:00,89.59,89.595,89.585,89.585,31867,91,0
3772,2018-03-06,0 days 14:59:00,89.6,89.605,89.595,89.595,31771,69,0
3773,2018-03-06,0 days 14:58:00,89.585,89.605,89.585,89.605,31702,117,0
3774,2018-03-06,0 days 14:57:00,89.575,89.58,89.57,89.58,31585,69,0
3775,2018-03-06,0 days 14:56:00,89.575,89.58,89.57,89.58,31516,307,0
3776,2018-03-05,0 days 15:00:00,90.03,90.045,90.03,90.04,23983,93,0
3777,2018-03-05,0 days 14:59:00,90.025,90.035,90.025,90.025,23889,18,0
3778,2018-03-05,0 days 14:58:00,90.025,90.035,90.025,90.03,23871,41,0
3779,2018-03-05,0 days 14:57:00,90.035,90.035,90.015,90.025,23830,47,0
3780,2018-03-05,0 days 14:56:00,90.03,90.035,90.03,90.035,23783,12,0
3781,2018-03-02,0 days 15:00:00,89.915,89.915,89.9,89.9,24491,332,0
3782,2018-03-02,0 days 14:59:00,89.915,89.915,89.91,89.91,24159,67,0
3783,2018-03-02,0 days 14:58:00,89.925,89.925,89.915,89.915,24092,6,0
3784,2018-03-02,0 days 14:57:00,89.92,89.925,89.92,89.925,24086,5,0
3785,2018-03-02,0 days 14:56:00,89.92,89.93,89.92,89.92,24081,20,0
3786,2018-03-01,0 days 15:00:00,90.28,90.3,90.265,90.28,34347,75,0
3787,2018-03-01,0 days 14:59:00,90.26,90.29,90.255,90.275,34268,161,0
3788,2018-03-01,0 days 14:58:00,90.3,90.3,90.255,90.26,34107,345,0
3789,2018-03-01,0 days 14:57:00,90.345,90.35,90.29,90.3,33760,464,0
3790,2018-03-01,0 days 14:56:00,90.37,90.375,90.35,90.35,33294,39,0
3791,2018-02-28,0 days 15:00:00,90.565,90.565,90.545,90.545,23231,377,0
3792,2018-02-28,0 days 14:59:00,90.56,90.575,90.56,90.565,22853,55,0
3793,2018-02-28,0 days 14:58:00,90.57,90.57,90.56,90.56,22798,12,0
3794,2018-02-28,0 days 14:57:00,90.56,90.565,90.56,90.565,22786,24,0
3795,2018-02-28,0 days 14:56:00,90.56,90.56,90.56,90.56,22762,23,0
3796,2018-02-27,0 days 15:00:00,90.28,90.29,90.275,90.285,28356,151,0
3797,2018-02-27,0 days 14:59:00,90.29,90.29,90.28,90.28,28205,27,0
3798,2018-02-27,0 days 14:58:00,90.28,90.29,90.275,90.29,28178,23,0
3799,2018-02-27,0 days 14:57:00,90.29,90.29,90.28,90.28,28155,8,0
3800,2018-02-27,0 days 14:56:00,90.29,90.295,90.285,90.29,28147,74,0
3801,2018-02-26,0 days 15:00:00,89.79,89.8,89.775,89.785,20069,235,0
3802,2018-02-26,0 days 14:59:00,89.775,89.785,89.775,89.785,19834,15,0
3803,2018-02-26,0 days 14:58:00,89.775,89.785,89.775,89.78,19819,23,0
3804,2018-02-26,0 days 14:57:00,89.77,89.775,89.77,89.775,19796,4,0
3805,2018-02-26,0 days 14:56:00,89.77,89.77,89.77,89.77,19792,5,0
3806,2018-02-23,0 days 15:00:00,89.815,89.815,89.8,89.81,15908,161,0
3807,2018-02-23,0 days 14:59:00,89.815,89.825,89.815,89.815,15747,54,0
3808,2018-02-23,0 days 14:58:00,89.82,89.82,89.81,89.815,15693,27,0
