,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
927,2020-05-04,0 days 14:27:00,0.8125,0.8133,0.8125,0.8133,21364,2,0
928,2020-05-04,0 days 14:26:00,0.8121,0.8121,0.8067,0.8092,21224,23,0
929,2020-05-01,0 days 14:30:00,0.7653,0.7664,0.7637,0.7637,32951,17,0
930,2020-05-01,0 days 14:29:00,0.7745,0.7745,0.7617,0.7617,32577,40,0
931,2020-05-01,0 days 14:28:00,0.7787,0.7815,0.7727,0.775,32232,20,0
932,2020-05-01,0 days 14:27:00,0.7743,0.779,0.7732,0.779,31970,18,0
933,2020-05-01,0 days 14:26:00,0.7692,0.7741,0.7688,0.7741,31670,17,0
934,2020-04-30,0 days 14:30:00,0.7905,0.7916,0.7829,0.7867,33244,68,0
935,2020-04-30,0 days 14:29:00,0.7691,0.7912,0.769,0.7895,32637,66,0
936,2020-04-30,0 days 14:28:00,0.7556,0.7657,0.7556,0.7657,31965,18,0
937,2020-04-30,0 days 14:27:00,0.7457,0.7578,0.7457,0.755,31720,36,0
938,2020-04-30,0 days 14:26:00,0.7397,0.7476,0.7397,0.7465,31442,28,0
939,2020-04-28,0 days 14:30:00,0.6632,0.6633,0.663,0.6631,372,6,0
940,2020-04-28,0 days 14:29:00,0.6741,0.6741,0.6741,0.6741,366,1,0
941,2020-04-28,0 days 14:26:00,0.6694,0.6694,0.6694,0.6694,364,1,0
942,2020-04-27,0 days 14:29:00,0.6483,0.6483,0.6479,0.6479,578,3,0
943,2020-04-24,0 days 14:29:00,0.6627,0.6627,0.6574,0.6598,830,5,0
944,2020-04-23,0 days 14:30:00,0.6442,0.6523,0.6442,0.651,848,16,0
945,2020-04-23,0 days 14:29:00,0.6407,0.6429,0.6407,0.6429,804,5,0
946,2020-04-23,0 days 14:27:00,0.6389,0.6389,0.6372,0.6372,797,3,0
947,2020-04-22,0 days 14:30:00,0.6421,0.6421,0.6421,0.6421,1078,1,0
948,2020-04-22,0 days 14:29:00,0.6377,0.6377,0.6328,0.6328,1067,5,0
949,2020-04-22,0 days 14:28:00,0.6387,0.6404,0.6387,0.6396,1056,3,0
950,2020-04-22,0 days 14:27:00,0.6443,0.6443,0.6443,0.6443,1052,1,0
951,2020-04-22,0 days 14:26:00,0.6357,0.6357,0.6356,0.6356,1050,2,0
952,2020-04-21,0 days 14:26:00,0.5324,0.5324,0.5324,0.5324,1705,2,0
953,2020-04-20,0 days 14:30:00,0.6701,0.6701,0.669,0.6695,1787,5,0
954,2020-04-20,0 days 14:29:00,0.6682,0.6689,0.6682,0.6689,1774,2,0
955,2020-04-20,0 days 14:28:00,0.6669,0.6669,0.665,0.6651,1762,8,0
956,2020-04-20,0 days 14:27:00,0.6759,0.6759,0.6698,0.6698,1743,2,0
957,2020-04-20,0 days 14:26:00,0.6726,0.6726,0.6726,0.6726,1725,1,0
958,2020-04-17,0 days 14:30:00,0.7063,0.7105,0.7057,0.7105,10657,7,0
959,2020-04-17,0 days 14:29:00,0.7161,0.7161,0.71,0.71,10482,17,0
960,2020-04-17,0 days 14:28:00,0.7217,0.7247,0.7188,0.719,10405,26,0
961,2020-04-17,0 days 14:27:00,0.7225,0.7247,0.7223,0.7224,10281,10,0
962,2020-04-17,0 days 14:26:00,0.7261,0.7265,0.7248,0.7248,10229,7,0
963,2020-04-16,0 days 14:30:00,0.7051,0.709,0.7032,0.7033,12049,46,0
964,2020-04-16,0 days 14:29:00,0.7071,0.7071,0.703,0.7051,11782,23,0
965,2020-04-16,0 days 14:28:00,0.7013,0.7065,0.7004,0.7065,11608,18,0
966,2020-04-16,0 days 14:27:00,0.7017,0.7031,0.7017,0.7021,11514,11,0
967,2020-04-16,0 days 14:26:00,0.7077,0.7079,0.7043,0.7043,11452,10,0
968,2020-04-15,0 days 14:30:00,0.7186,0.7201,0.7179,0.7201,9669,5,0
969,2020-04-15,0 days 14:29:00,0.7233,0.7233,0.72,0.7216,9591,5,0
970,2020-04-15,0 days 14:28:00,0.7287,0.7287,0.7267,0.7272,9510,5,0
971,2020-04-15,0 days 14:26:00,0.7268,0.7295,0.7268,0.7284,9445,5,0
972,2020-04-14,0 days 14:30:00,0.721,0.7231,0.7199,0.7214,8390,20,0
973,2020-04-14,0 days 14:29:00,0.7149,0.72,0.7149,0.72,8295,14,0
974,2020-04-14,0 days 14:28:00,0.7179,0.7195,0.7136,0.7147,8196,15,0
975,2020-04-14,0 days 14:27:00,0.7185,0.7192,0.7119,0.7138,8138,31,0
976,2020-04-14,0 days 14:26:00,0.7212,0.7212,0.717,0.7186,8035,22,0
977,2020-04-13,0 days 14:30:00,0.7027,0.7055,0.7023,0.7054,9050,21,0
978,2020-04-13,0 days 14:29:00,0.7064,0.7064,0.7016,0.7032,8749,33,0
979,2020-04-13,0 days 14:28:00,0.7111,0.7111,0.7076,0.7081,8563,12,0
980,2020-04-13,0 days 14:27:00,0.7114,0.7114,0.7114,0.7114,8469,2,0
981,2020-04-13,0 days 14:26:00,0.7104,0.7143,0.7104,0.7121,8426,19,0
982,2020-04-09,0 days 14:30:00,0.6782,0.6809,0.6731,0.6735,5427,49,0
983,2020-04-09,0 days 14:29:00,0.6754,0.6814,0.6751,0.6774,5318,28,0
984,2020-04-09,0 days 14:28:00,0.671,0.6765,0.6702,0.6763,5243,16,0
985,2020-04-09,0 days 14:27:00,0.6802,0.6806,0.6722,0.6724,5185,14,0
986,2020-04-09,0 days 14:26:00,0.6779,0.6816,0.6732,0.6816,5159,20,0
987,2020-04-08,0 days 14:30:00,0.678,0.6798,0.6747,0.6753,4755,103,0
988,2020-04-08,0 days 14:29:00,0.6803,0.687,0.6754,0.6781,4609,113,0
989,2020-04-08,0 days 14:28:00,0.685,0.6851,0.682,0.6827,4415,10,0
990,2020-04-08,0 days 14:27:00,0.6821,0.6852,0.6821,0.6852,4375,6,0
991,2020-04-08,0 days 14:26:00,0.6812,0.6853,0.6812,0.682,4334,8,0
992,2020-04-07,0 days 14:30:00,0.6499,0.6499,0.6474,0.6483,3837,16,0
993,2020-04-07,0 days 14:29:00,0.6456,0.6501,0.6451,0.6484,3799,16,0
994,2020-04-07,0 days 14:28:00,0.6535,0.6546,0.6438,0.644,3724,15,0
995,2020-04-07,0 days 14:27:00,0.6503,0.6525,0.641,0.6525,3675,31,0
996,2020-04-07,0 days 14:26:00,0.6536,0.6536,0.6515,0.6516,3616,5,0
997,2020-04-06,0 days 14:30:00,0.7031,0.7076,0.703,0.7076,4011,20,0
998,2020-04-06,0 days 14:29:00,0.6886,0.7028,0.6884,0.7024,3927,20,0
999,2020-04-06,0 days 14:28:00,0.6936,0.6936,0.6885,0.6899,3860,15,0
1000,2020-04-06,0 days 14:27:00,0.6943,0.6943,0.693,0.6932,3837,4,0
1001,2020-04-06,0 days 14:26:00,0.6942,0.6953,0.6942,0.6953,3824,5,0
1002,2020-04-03,0 days 14:30:00,0.6912,0.694,0.6905,0.6939,4811,14,0
1003,2020-04-03,0 days 14:29:00,0.6903,0.6931,0.6894,0.6928,4707,34,0
1004,2020-04-03,0 days 14:28:00,0.6929,0.6936,0.689,0.6912,4632,11,0
1005,2020-04-03,0 days 14:27:00,0.6917,0.6943,0.6913,0.6943,4590,34,0
1006,2020-04-03,0 days 14:26:00,0.6882,0.6921,0.6873,0.6905,4550,11,0
1007,2020-04-02,0 days 14:30:00,0.6612,0.663,0.6585,0.6625,3549,20,0
1008,2020-04-02,0 days 14:29:00,0.672,0.673,0.6641,0.6678,3517,26,0
1009,2020-04-02,0 days 14:28:00,0.6652,0.6676,0.6642,0.6676,3478,4,0
1010,2020-04-02,0 days 14:27:00,0.6674,0.6674,0.6662,0.6662,3474,3,0
1011,2020-04-02,0 days 14:26:00,0.6698,0.6727,0.668,0.668,3468,9,0
1012,2020-04-01,0 days 14:30:00,0.5442,0.5471,0.544,0.5466,7031,31,0
1013,2020-04-01,0 days 14:29:00,0.5502,0.5511,0.5446,0.5454,6939,41,0
1014,2020-04-01,0 days 14:28:00,0.5541,0.5541,0.547,0.5481,6842,22,0
1015,2020-04-01,0 days 14:27:00,0.5534,0.5552,0.5512,0.5535,6804,22,0
1016,2020-04-01,0 days 14:26:00,0.5576,0.5576,0.5548,0.5548,6770,8,0
1017,2020-03-31,0 days 14:30:00,0.5935,0.5958,0.59,0.5932,5364,24,0
