entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-10,-9,-4,0.008013977041314568,828,246,0.2971014492753623,-789.9999999999864,-3.2113821138210827,350.0,2020-06-04,-1229.9999999999955,2020-03-12,130.05435297236917,-0.39198311677164593,0.508130081300813,125,64.51851851851879,-85.58558558558578,-0.032113821138210825,-0.3211382113821083,QGC#
-9,-2,0,-0.06986791324517627,828,82,0.09903381642512077,-300.00000000009095,-3.6585365853669627,319.9999999999818,2020-03-31,-720.0000000000045,2021-01-08,148.99260231135986,-0.3898010163115756,0.4878048780487805,40,97.31707317073082,-104.63414634146474,-0.03658536585366963,-0.36585365853669627,QGC#
-9,-3,7,0.015119672703347575,828,326,0.39371980676328505,-979.9999999999045,-3.0061349693248602,529.9999999999955,2020-03-26,-570.0000000000045,2021-02-01,122.67096688333577,-0.3890155464687449,0.4601226993865031,150,79.52662721893552,-91.8471337579618,-0.030061349693248605,-0.30061349693248607,QGC#
-6,-3,10,0.007514514757307466,828,327,0.39492753623188404,-1169.9999999998681,-3.5779816513757434,800.0,2020-03-26,-1140.000000000009,2020-04-09,146.2571246386656,-0.3883482463563954,0.42813455657492355,140,97.77777777777801,-92.70114942528681,-0.03577981651375744,-0.35779816513757434,QGC#
-7,-4,-3,0.028125852646270214,828,163,0.19685990338164253,-220.00000000002728,-1.3496932515339097,240.0000000000091,2020-08-07,-300.0,2020-02-28,55.21579816673146,-0.38803597611660756,0.3987730061349693,65,30.459770114942007,-37.7631578947366,-0.013496932515339097,-0.13496932515339097,QGC#
-6,-4,4,0.00674655698395199,828,328,0.3961352657004831,-1130.0000000002456,-3.4451219512202607,670.0000000000045,2020-10-08,-689.9999999999864,2020-03-13,141.41278216922765,-0.3867374269594934,0.49085365853658536,161,83.9655172413791,-102.2077922077936,-0.03445121951220261,-0.3445121951220261,QGC#
-9,-8,1,0.01645495601035663,828,163,0.19685990338164253,-709.9999999998317,-4.355828220857863,720.0000000000045,2020-10-08,-1060.0000000000136,2020-03-18,179.1855263452515,-0.38589405498862955,0.44171779141104295,72,107.72151898734224,-109.7619047619032,-0.04355828220857864,-0.43558282208578636,QGC#
-7,-6,-4,-0.007721056902971757,828,245,0.29589371980676327,-479.9999999997908,-1.959183673468534,890.0000000000091,2020-03-12,-300.0,2020-06-04,80.7764470175163,-0.38502654900666833,0.44081632653061226,108,40.720000000001164,-46.41666666666614,-0.019591836734685338,-0.1959183673468534,QGC#
-6,-4,7,-0.024821713151930158,828,164,0.19806763285024154,-820.000000000141,-5.00000000000086,979.9999999999955,2020-03-16,-830.0000000000182,2019-06-25,206.51802161441847,-0.3843371087494953,0.42073170731707316,69,143.71428571428368,-115.74468085106375,-0.05000000000000859,-0.5000000000000859,QGC#
-7,-5,4,0.0152744740894084,828,246,0.2971014492753623,-930.0000000001774,-3.78048780487877,689.9999999999864,2019-08-01,-1150.0,2020-03-16,156.4763025201366,-0.3835301731366461,0.4796747967479675,118,89.99999999999898,-105.50847457627158,-0.037804878048787696,-0.378048780487877,QGC#
-6,-5,3,0.005233636811636799,828,328,0.3961352657004831,-1180.0000000001091,-3.597560975610089,720.0000000000045,2019-08-01,-1120.0000000000045,2020-03-16,149.5656798648055,-0.38183565948253156,0.46646341463414637,153,81.69590643274856,-96.49681528662492,-0.03597560975610089,-0.3597560975610089,QGC#
-8,-5,-1,0.007747875489814147,828,328,0.3961352657004831,-850.0000000000227,-2.5914634146342155,510.00000000001364,2020-10-08,-959.9999999999909,2020-03-31,107.82669944614018,-0.38152152085129026,0.43597560975609756,143,53.31395348837239,-64.2307692307697,-0.025914634146342156,-0.2591463414634216,QGC#
-7,-2,2,-0.037460986488135894,828,164,0.19806763285024154,-589.9999999998272,-3.5975609756087024,700.0,2020-03-16,-670.0000000000045,2021-01-08,149.90748556073947,-0.3809650318227076,0.4451219512195122,73,92.49999999999915,-95.11904761904475,-0.035975609756087025,-0.35975609756087024,QGC#
-9,-5,6,0.034340700899546696,828,163,0.19685990338164253,-730.0000000000864,-4.478527607362493,600.0,2020-10-08,-1040.000000000009,2020-03-16,187.18563234351961,-0.3798070441776136,0.50920245398773,83,107.95454545454467,-136.40000000000023,-0.04478527607362493,-0.4478527607362493,QGC#
-6,-2,4,-0.03320604349991374,828,164,0.19806763285024154,-679.9999999997681,-4.14634146341322,900.0,2020-03-16,-559.9999999999909,2020-04-23,173.32512248572826,-0.37975527859847197,0.4146341463414634,68,118.02631578947403,-109.65909090908859,-0.0414634146341322,-0.414634146341322,QGC#
-7,-2,7,-0.037460986488135894,828,164,0.19806763285024154,-729.9999999997681,-4.451219512193708,890.0000000000091,2020-03-16,-700.0,2019-06-25,186.43327413320065,-0.3790145267247292,0.4573170731707317,75,112.24999999999996,-115.59523809523526,-0.044512195121937076,-0.44512195121937076,QGC#
