entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-9,-7,-4,-0.16565626969150538,798,76,0.09523809523809523,-660.0000000000108,-8.684210526315931,169.99999999999886,2018-12-14,-229.99999999999545,2019-04-08,68.18293247361643,-2.021877958486343,0.42105263157894735,32,38.4615384615381,-58.37837837837828,-0.02171052631578983,-0.8684210526315932,@HE#
-10,-7,-3,-0.11082379017363087,798,153,0.19172932330827067,-1289.999999999989,-8.431372549019537,190.00000000000057,2019-03-11,-290.0000000000034,2019-11-21,66.24434084130107,-2.020457719920546,0.4444444444444444,68,36.20253164556954,-56.08108108108086,-0.021078431372548844,-0.8431372549019537,@HE#
-10,-2,0,0.22425560450360932,798,155,0.19423558897243107,-1749.9999999999973,-11.290322580645144,260.0000000000023,2019-10-18,-300.0,2018-03-26,88.93825143366081,-2.015199441538279,0.41935483870967744,65,58.55263157894737,-78.48101265822783,-0.028225806451612857,-1.1290322580645142,@HE#
-8,-4,3,-0.0892549988172009,798,231,0.2894736842105263,-3270.0000000000045,-14.155844155844175,340.0000000000034,2019-07-10,-400.0,2019-04-05,111.5388485570678,-2.01469767990594,0.43722943722943725,101,74.07079646017702,-98.64406779661026,-0.035389610389610436,-1.4155844155844175,@HE#
-8,-6,-5,-0.08732412647900473,798,154,0.19298245614035087,-620.0000000000017,-4.025974025974037,110.00000000000227,2018-06-15,-100.0,2019-06-03,31.757238493885016,-2.012465799175296,0.36363636363636365,56,18.749999999999964,-28.648648648648635,-0.010064935064935093,-0.40259740259740373,@HE#
-3,-2,0,-0.07736363119786649,798,156,0.19548872180451127,-1870.0000000000243,-11.987179487179644,210.00000000000227,2019-09-19,-430.00000000000114,2019-08-01,94.55784965484493,-2.0124249415530424,0.4358974358974359,68,68.35616438356155,-82.65060240963874,-0.02996794871794911,-1.1987179487179644,@HE#
-10,-3,4,0.3163414522688868,798,78,0.09774436090225563,-1190.0000000000034,-15.2564102564103,250.0,2019-05-16,-419.99999999999886,2019-06-14,120.38600642429532,-2.0117620961246914,0.4230769230769231,33,79.21052631578908,-104.99999999999973,-0.03814102564102575,-1.52564102564103,@HE#
-9,-6,0,0.11164867882396123,798,152,0.19047619047619047,-2219.99999999999,-14.60526315789467,309.99999999999943,2020-05-14,-330.00000000000114,2018-03-26,115.31633187002069,-2.010568330876076,0.42105263157894735,64,81.26760563380276,-98.64197530864182,-0.036513157894736685,-1.4605263157894672,@HE#
-7,-6,-4,0.03769317753485879,798,228,0.2857142857142857,-1470.0000000000073,-6.447368421052664,250.0,2019-09-30,-209.9999999999966,2019-08-01,50.93065028466398,-2.009571842209876,0.3201754385964912,73,34.34343434343452,-37.751937984496315,-0.01611842105263166,-0.6447368421052664,@HE#
-9,-6,-1,0.11164867882396123,798,152,0.19047619047619047,-1520.0000000000045,-10.00000000000003,190.0000000000034,2019-08-12,-309.9999999999966,2019-08-01,79.09253529298988,-2.00708041632275,0.4276315789473684,65,48.831168831168974,-70.40000000000019,-0.025000000000000074,-1.0000000000000029,@HE#
-10,-6,0,-0.22600378198277982,798,77,0.09649122807017543,-1300.0000000000114,-16.88311688311703,339.9999999999977,2019-07-10,-419.99999999999886,2020-03-24,133.59660155876668,-2.0061226756003108,0.4935064935064935,38,80.51282051282023,-116.84210526315792,-0.042207792207792576,-1.688311688311703,@HE#
-10,-7,1,0.03926187671772219,798,306,0.38345864661654133,-4140.000000000021,-13.529411764705952,310.0000000000023,2019-04-05,-389.9999999999977,2019-06-11,107.2516305091252,-2.002512712085505,0.4542483660130719,139,72.06896551724121,-90.62111801242234,-0.03382352941176487,-1.352941176470595,@HE#
-9,-7,-3,-0.16565626969150538,798,76,0.09523809523809523,-780.0000000000067,-10.26315789473693,180.00000000000114,2018-12-14,-290.0000000000034,2019-11-21,81.37114450402434,-2.0022156715015997,0.47368421052631576,36,44.10256410256436,-67.56756756756802,-0.02565789473684233,-1.0263157894736932,@HE#
-9,-7,-2,0.10421045524145359,798,152,0.19047619047619047,-1240.0000000000518,-8.157894736842445,189.99999999999773,2019-08-12,-190.0000000000034,2019-10-10,64.70944793839733,-2.0012929842401364,0.4276315789473684,65,47.10144927536208,-54.09638554216908,-0.020394736842106114,-0.8157894736842446,@HE#
-9,-8,0,0.07155635062612298,798,152,0.19047619047619047,-2299.999999999986,-15.131578947368329,319.99999999999886,2020-05-14,-319.99999999999886,2020-03-20,120.1323047801672,-1.9995151967692764,0.40789473684210525,62,94.46153846153834,-97.0114942528733,-0.037828947368420816,-1.5131578947368327,@HE#
-9,-6,-4,0.03480682213712338,798,304,0.38095238095238093,-1729.9999999999814,-5.690789473684149,250.0,2019-09-30,-209.9999999999966,2019-08-01,45.28803797398486,-1.9947537210123398,0.3618421052631579,110,28.811188811188963,-36.335403726708094,-0.014226973684210373,-0.5690789473684149,@HE#
