entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-6,-5,6,0.0054828771044634905,821,161,0.1961023142509135,-1150.000000000001,-7.142857142857149,200.00000000000486,2019-01-02,-218.75000000002362,2018-05-29,56.301439773204685,-2.013968778765285,0.40372670807453415,65,34.29276315789366,-44.19117647058728,-5.714285714285718e-07,-1.1428571428571437,@JY#
-10,-7,0,-0.016885284600774986,821,82,0.09987819732034105,-624.9999999999744,-7.6219512195118835,212.49999999999568,2020-07-29,-206.24999999998943,2019-07-31,60.45277010551025,-2.0014752736754224,0.4146341463414634,34,36.2179487179488,-47.383720930232045,-6.097560975609508e-07,-1.2195121951219012,@JY#
-6,-5,9,0.0054828771044634905,821,160,0.19488428745432398,-1231.2499999999086,-7.695312499999429,312.5000000000089,2019-10-30,-231.24999999999275,2018-05-29,61.2301095407082,-1.9950854200960557,0.4,64,37.671232876711386,-45.76149425287172,-6.156249999999543e-07,-1.2312499999999087,@JY#
-8,-6,-1,-0.005413423552775853,821,242,0.29476248477466505,-1081.249999999997,-4.467975206611558,187.49999999999235,2020-07-29,-150.0000000000199,2019-10-30,36.06191018821229,-1.9668095004951756,0.3512396694214876,85,19.98922413793214,-26.98412698412798,-3.574380165289247e-07,-0.7148760330578494,@JY#
-8,-2,1,-0.005595096341199923,821,243,0.29598051157125455,-843.7499999995645,-3.47222222222043,93.75000000000702,2020-07-29,-181.2500000000078,2020-03-11,28.07761159228668,-1.9631234942941536,0.35802469135802467,87,14.824380165291718,-21.618852459015265,-2.777777777776344e-07,-0.5555555555552689,@JY#
-3,-2,1,-0.010948226265420358,821,82,0.09987819732034105,-418.74999999979,-5.10670731707061,93.75000000000702,2020-07-29,-181.2500000000078,2020-03-11,41.34281608829985,-1.9608355972422087,0.4146341463414634,34,21.250000000004444,-30.208333333332565,-4.0853658536564875e-07,-0.8170731707312975,@JY#
-10,-3,-1,-0.010731686421707742,821,245,0.2984165651644336,-674.999999999786,-2.755102040815453,124.99999999999491,2020-07-29,-81.24999999999451,2019-03-20,22.34346102334693,-1.957435733610168,0.3510204081632653,86,11.83206106870287,-19.517543859647912,-2.2040816326523625e-07,-0.44081632653047254,@JY#
-8,-4,0,-0.005512195069847792,821,242,0.29476248477466505,-968.749999999776,-4.003099173552793,137.49999999998573,2020-07-29,-156.25000000000446,2020-03-11,32.61719598245237,-1.9482738293837667,0.38016528925619836,92,18.750000000001265,-27.913135593219764,-3.2024793388422356e-07,-0.640495867768447,@JY#
-10,-2,3,-0.016452249133682706,821,162,0.19732034104750304,-787.5000000000068,-4.861111111111153,149.99999999999824,2020-07-29,-150.0000000000199,2020-09-16,39.78542993085069,-1.9395981570851384,0.4012345679012346,65,24.99999999999938,-31.911764705881865,-3.8888888888889234e-07,-0.7777777777777846,@JY#
-8,-6,-5,-0.006609392807166383,821,160,0.19488428745432398,-337.49999999988216,-2.1093749999992637,37.49999999999414,2018-01-17,-112.50000000000409,2018-05-29,17.296768872924922,-1.935927471579095,0.33125,53,7.486263736264314,-14.76449275362224,-1.6874999999994108e-07,-0.3374999999998821,@JY#
-10,-9,-8,0.005482999140800083,821,159,0.19366626065773446,-287.500000000049,-1.808176100629239,56.2499999999912,2018-03-21,-43.750000000000384,2020-03-16,14.856012372583274,-1.9321406722995047,0.36477987421383645,58,8.734939759035475,-13.322368421052547,-1.446540880503391e-07,-0.2893081761006782,@JY#
-10,-8,0,-0.010662686051798875,821,162,0.19732034104750304,-993.7499999999314,-6.134259259258836,212.49999999999568,2020-07-29,-225.00000000000819,2018-01-25,50.461150874555656,-1.9297686473232365,0.3765432098765432,61,25.457317073171335,-38.51562499999976,-4.907407407407068e-07,-0.9814814814814136,@JY#
-7,-2,-1,-0.005545390712893283,821,245,0.2984165651644336,-493.74999999962637,-2.0153061224474547,62.499999999997456,2020-07-29,-106.24999999999784,2020-03-11,16.601294895926006,-1.9270781643558421,0.3469387755102041,85,7.284482758621844,-15.49999999999794,-1.612244897957964e-07,-0.3224489795915928,@JY#
-6,-5,4,0.010833533237195603,821,81,0.09866017052375152,-599.9999999999279,-7.4074074074065175,187.49999999999235,2019-01-02,-237.5000000000207,2018-05-29,61.365572652298,-1.916203859526905,0.35802469135802467,29,41.78571428571457,-44.836956521737775,-5.925925925925213e-07,-1.1851851851850428,@JY#
-10,-2,1,-0.016452249133682706,821,164,0.1997563946406821,-649.9999999998261,-3.963414634145281,93.75000000000702,2020-07-29,-181.2500000000078,2020-03-11,32.93410231078502,-1.910398412981522,0.3719512195121951,61,17.469879518074087,-25.92592592592562,-3.1707317073162246e-07,-0.634146341463245,@JY#
-6,-2,-1,-0.011039355301645237,821,162,0.19732034104750304,-349.999999999873,-2.16049382715971,62.499999999997456,2020-07-29,-106.24999999999784,2020-03-11,17.95440691598908,-1.9102149358097686,0.345679012345679,56,8.1989247311826,-16.123188405794995,-1.728395061727768e-07,-0.3456790123455536,@JY#
-3,-2,2,0.010956804656725438,821,82,0.09987819732034105,-375.00000000013654,-4.5731707317089825,99.99999999999159,2019-03-20,-143.74999999999199,2018-02-07,38.01154161560904,-1.90986294344443,0.3902439024390244,32,23.878205128205657,-30.37790697674784,-3.6585365853671855e-07,-0.7317073170734373,@JY#
-8,-6,-3,-0.006609392807166383,821,161,0.1961023142509135,-531.2499999999893,-3.2996894409937223,112.50000000000409,2020-03-13,-137.50000000000742,2019-10-30,27.48456697454085,-1.905831226528386,0.33540372670807456,54,15.123456790124393,-21.953125000000814,-2.6397515527949775e-07,-0.5279503105589954,@JY#
-10,-2,1,-0.028384738266916676,821,82,0.09987819732034105,-412.49999999984874,-5.030487804876204,93.75000000000702,2020-07-29,-181.2500000000078,2020-03-11,41.971558385881096,-1.9026341003610914,0.4024390243902439,33,22.023809523811416,-33.4374999999982,-4.0243902439009637e-07,-0.8048780487801926,@JY#
