entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-9,-6,-1,0.079746104802152,805,81,0.10062111801242236,-3795.0,-46.851851851851855,395.0,2020-03-02,-665.0,2020-11-03,217.84806122106704,-3.4140771628089275,0.43209876543209874,35,126.21621621621621,-192.38636363636363,-9.37037037037037,-9.37037037037037,@YM#
-9,-8,-5,-0.034100587500816015,805,161,0.2,-4545.0,-28.229813664596275,265.0,2020-03-05,-575.0,2020-03-03,133.73061768192827,-3.351023175195032,0.4161490683229814,67,78.8970588235294,-106.55913978494624,-5.645962732919255,-5.645962732919255,@YM#
-8,-7,-5,-0.025469936025637182,805,161,0.2,-4235.0,-26.304347826086957,250.0,2018-12-27,-790.0,2020-03-02,129.35841891225425,-3.227996909645707,0.40993788819875776,66,64.72222222222223,-99.9438202247191,-5.260869565217392,-5.260869565217392,@YM#
-9,-6,0,0.079746104802152,805,81,0.10062111801242236,-4685.0,-57.839506172839506,555.0,2020-03-02,-820.0,2020-03-11,288.61840970345787,-3.181272104825513,0.43209876543209874,35,181.11111111111111,-249.0,-11.567901234567902,-11.567901234567902,@YM#
-9,-8,-4,-0.061968776769498746,805,81,0.10062111801242236,-2855.0,-35.24691358024691,530.0,2018-10-24,-535.0,2020-03-19,179.65053095274988,-3.114532442114928,0.38271604938271603,31,136.7741935483871,-141.9,-7.049382716049383,-7.049382716049383,@YM#
-9,-7,-5,-0.029836567656111868,805,242,0.30062111801242236,-5310.0,-21.94214876033058,250.0,2018-12-27,-790.0,2020-03-02,118.06333468182892,-2.9502877759637207,0.40082644628099173,97,61.495327102803735,-88.07407407407408,-4.3884297520661155,-4.3884297520661155,@YM#
-5,-4,-2,0.06314479764838235,805,81,0.10062111801242236,-1855.0,-22.901234567901234,295.0,2018-12-27,-515.0,2020-04-01,123.9225166120217,-2.9336543368976984,0.48148148148148145,39,67.6923076923077,-107.02380952380952,-4.580246913580247,-4.580246913580247,@YM#
-8,-7,-3,-0.04168206375474326,805,81,0.10062111801242236,-2815.0,-34.75308641975309,615.0,2018-10-10,-590.0,2020-03-10,190.94976635650784,-2.8891794647268716,0.38271604938271603,31,137.03125,-146.9387755102041,-6.950617283950617,-6.950617283950617,@YM#
-9,-8,2,-0.061968776769498746,805,81,0.10062111801242236,-4540.0,-56.04938271604938,1015.0,2020-02-27,-855.0,2018-02-06,309.65173587574833,-2.873409911027006,0.3950617283950617,32,230.0,-252.70833333333334,-11.209876543209877,-11.209876543209877,@YM#
-10,-6,-4,-0.13227134875995472,805,81,0.10062111801242236,-2940.0,-36.2962962962963,585.0,2018-10-10,-715.0,2020-03-19,200.84318786334555,-2.8688343737519624,0.38271604938271603,31,139.84375,-151.3265306122449,-7.2592592592592595,-7.2592592592592595,@YM#
-9,-8,3,-0.061968776769498746,805,81,0.10062111801242236,-4435.0,-54.75308641975309,805.0,2020-02-27,-790.0,2020-06-16,304.64005526457765,-2.85313203585291,0.4444444444444444,36,206.38888888888889,-263.6666666666667,-10.950617283950617,-10.950617283950617,@YM#
-5,-3,-2,0.08109485782657799,805,81,0.10062111801242236,-1185.0,-14.62962962962963,205.0,2020-03-06,-295.0,2020-03-10,82.21837453459604,-2.824650474452887,0.4444444444444444,36,48.205128205128204,-72.97619047619048,-2.925925925925926,-2.925925925925926,@YM#
-9,-6,-4,0.079746104802152,805,81,0.10062111801242236,-2380.0,-29.382716049382715,360.0,2020-04-01,-575.0,2020-03-11,166.18021602324046,-2.8068091871810177,0.4691358024691358,38,102.89473684210526,-146.27906976744185,-5.8765432098765435,-5.8765432098765435,@YM#
-7,-6,-5,-0.039693660380490936,805,81,0.10062111801242236,-1315.0,-16.234567901234566,315.0,2021-02-26,-425.0,2020-03-19,94.37137696422288,-2.7308680253044675,0.4074074074074074,33,53.285714285714285,-69.1304347826087,-3.246913580246914,-3.246913580246914,@YM#
