entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-10,-7,4,-0.10432968179446833,819,163,0.199023199023199,-1062.5,-6.5184049079754605,237.5,2019-05-29,-287.5,2020-02-28,95.54442586299504,-1.0830194336646561,0.44785276073619634,73,69.20731707317073,-83.17901234567901,-0.1303680981595092,-0.5214723926380368,@KW#
-10,-3,4,-0.17224058394651465,819,164,0.20024420024420025,-837.5,-5.1067073170731705,187.5,2019-05-29,-262.5,2020-05-04,74.93368776523587,-1.0818427318056831,0.4268292682926829,70,50.892857142857146,-63.90625,-0.10213414634146341,-0.40853658536585363,@KW#
-7,-6,-5,-0.10264311959227168,819,82,0.10012210012210013,-125.0,-1.524390243902439,37.5,2018-03-23,-62.5,2021-04-15,22.428748972865268,-1.0789253090999433,0.4024390243902439,33,12.5,-24.596774193548388,-0.03048780487804878,-0.12195121951219512,@KW#
-8,-7,-6,0.05350454788657366,819,162,0.1978021978021978,-275.0,-1.6975308641975309,62.5,2018-10-31,-125.0,2018-09-04,24.980822335318166,-1.0787261802443036,0.30246913580246915,49,11.298076923076923,-25.0,-0.033950617283950615,-0.13580246913580246,@KW#
-8,-6,4,-0.09807795508089523,819,162,0.1978021978021978,-925.0,-5.709876543209877,175.0,2019-05-29,-300.0,2020-02-28,84.12523436595895,-1.0774588716981304,0.46296296296296297,75,57.142857142857146,-73.3974358974359,-0.11419753086419752,-0.4567901234567901,@KW#
-8,-6,-5,-0.05366829142024132,819,244,0.2979242979242979,-350.0,-1.4344262295081966,62.5,2019-03-13,-87.5,2018-06-15,21.197236680268237,-1.0742348546439093,0.3483606557377049,85,11.333333333333334,-21.80851063829787,-0.028688524590163935,-0.11475409836065574,@KW#
-10,-8,3,-0.09016341101426795,819,163,0.199023199023199,-987.5,-6.058282208588957,200.0,2018-07-25,-325.0,2018-10-31,89.5306243322768,-1.074182708925553,0.44171779141104295,72,61.58536585365854,-74.53703703703704,-0.12116564417177914,-0.48466257668711654,@KW#
-5,-4,4,0.051861870178608875,819,245,0.29914529914529914,-1275.0,-5.204081632653061,237.5,2020-02-28,-200.0,2018-02-28,77.10308981280733,-1.0714516761318107,0.4204081632653061,103,54.2,-67.08333333333333,-0.10408163265306122,-0.4163265306122449,@KW#
-4,-2,0,-0.05642707863187324,819,246,0.30036630036630035,-1100.0,-4.471544715447155,187.5,2020-11-09,-287.5,2021-01-29,66.30999557775948,-1.070480719260937,0.45934959349593496,113,41.51119402985075,-59.486607142857146,-0.08943089430894309,-0.35772357723577236,@KW#
-10,-3,1,-0.10365917533582403,819,246,0.30036630036630035,-1137.5,-4.623983739837398,200.0,2018-06-29,-262.5,2020-05-04,68.62970644047559,-1.0695582140623272,0.42276422764227645,104,47.0703125,-60.69915254237288,-0.09247967479674797,-0.3699186991869919,@KW#
-9,-3,3,-0.1688439028484634,819,161,0.19658119658119658,-825.0,-5.124223602484472,187.5,2019-05-29,-275.0,2020-05-04,76.07911242285684,-1.0692097383398196,0.4472049689440994,72,54.32098765432099,-65.3125,-0.10248447204968944,-0.40993788819875776,@KW#
-10,-6,-4,-0.1151282408420684,819,164,0.20024420024420025,-412.5,-2.5152439024390243,125.0,2020-03-13,-100.0,2021-04-15,37.38940434947926,-1.0679030546178705,0.40853658536585363,67,22.47340425531915,-36.07142857142857,-0.05030487804878049,-0.20121951219512196,@KW#
-8,-7,-5,-0.04987531172069293,819,243,0.2967032967032967,-487.5,-2.006172839506173,100.0,2020-04-24,-87.5,2020-02-03,29.879457601033966,-1.0658495528035195,0.39094650205761317,95,19.12313432835821,-27.98165137614679,-0.040123456790123455,-0.16049382716049382,@KW#
-9,-6,-4,-0.05867168623306718,819,245,0.29914529914529914,-575.0,-2.3469387755102042,125.0,2020-03-13,-100.0,2021-04-15,34.96708113542625,-1.0654734923247842,0.4,98,20.892857142857142,-33.333333333333336,-0.04693877551020408,-0.18775510204081633,@KW#
-9,-6,3,-0.05867168623306718,819,242,0.2954822954822955,-1375.0,-5.681818181818182,200.0,2019-02-20,-300.0,2020-02-28,85.16824939726183,-1.0590339482257376,0.4628099173553719,112,59.3,-75.1068376068376,-0.11363636363636363,-0.45454545454545453,@KW#
-3,-2,0,-0.04893804724835027,819,245,0.29914529914529914,-1162.5,-4.744897959183674,275.0,2019-03-04,-287.5,2021-01-29,71.27757752532622,-1.0567547690787307,0.45714285714285713,112,47.73622047244095,-61.228813559322035,-0.09489795918367347,-0.3795918367346939,@KW#
-10,-4,1,0.05089579918203135,819,327,0.3992673992673993,-1550.0,-4.740061162079511,225.0,2020-04-01,-275.0,2019-03-04,71.34155736566319,-1.0547308046404573,0.43119266055045874,141,50.0,-61.18012422360248,-0.09480122324159021,-0.37920489296636084,@KW#
-9,-4,2,0.13631713342260993,819,161,0.19658119658119658,-787.5,-4.891304347826087,225.0,2018-10-31,-212.5,2018-05-04,73.66220824760173,-1.0540961395762776,0.422360248447205,68,52.623456790123456,-63.125,-0.09782608695652174,-0.391304347826087,@KW#
-7,-5,2,0.10325245224573898,819,162,0.1978021978021978,-875.0,-5.401234567901234,200.0,2020-04-01,-250.0,2019-03-04,81.39024617470707,-1.053467026654574,0.4382716049382716,71,60.15625,-69.35975609756098,-0.10802469135802469,-0.43209876543209874,@KW#
-5,-2,3,0.0925678111418104,819,245,0.29914529914529914,-1150.0,-4.6938775510204085,237.5,2020-05-04,-237.5,2018-02-28,70.89813290381659,-1.0509867193346383,0.40408163265306124,99,49.586776859504134,-57.66129032258065,-0.09387755102040816,-0.37551020408163266,@KW#
-6,-4,2,0.10730525136991816,819,162,0.1978021978021978,-787.5,-4.861111111111111,212.5,2020-02-28,-212.5,2018-05-04,73.47372983015957,-1.0502767009527987,0.43209876543209874,70,53.353658536585364,-64.53125,-0.09722222222222222,-0.3888888888888889,@KW#
-4,-3,4,-0.05777679230942745,819,164,0.20024420024420025,-762.5,-4.649390243902439,175.0,2020-11-09,-237.5,2020-09-18,70.30492699919482,-1.049809524751801,0.4817073170731707,79,46.15384615384615,-67.97945205479452,-0.09298780487804878,-0.3719512195121951,@KW#
-7,-2,0,0.264481794754845,819,82,0.10012210012210013,-400.0,-4.878048780487805,225.0,2018-05-03,-162.5,2018-04-02,73.8532729941484,-1.048519863765704,0.43902439024390244,36,49.7093023255814,-65.06410256410257,-0.0975609756097561,-0.3902439024390244,@KW#
-5,-4,2,0.051861870178608875,819,245,0.29914529914529914,-1150.0,-4.6938775510204085,212.5,2020-02-28,-212.5,2018-05-04,71.16858422362202,-1.0469928117918255,0.4326530612244898,106,49.801587301587304,-62.39495798319328,-0.09387755102040816,-0.37551020408163266,@KW#
