entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-6,-4,1,-0.1724578990522041,748,44,0.058823529411764705,-860.9999999999566,-19.568181818180832,461.99999999999574,2018-02-28,-562.7999999999939,2018-12-31,215.22302955871467,-1.4433179239253735,0.45454545454545453,20,167.16000000000116,-175.17499999999916,-0.00046590909090906736,-4.659090909090674,IRB#
-8,-4,-3,-0.13224497241095534,748,100,0.13368983957219252,-802.1999999999722,-8.021999999999721,226.79999999999367,2018-12-20,-331.7999999999914,2018-12-06,88.29206306344793,-1.4423187961147121,0.44,44,61.65957446808429,-69.81509433962137,-0.0001909999999999934,-1.9099999999999338,IRB#
-8,-4,6,0.24794965356735865,748,35,0.04679144385026738,-760.2000000000144,-21.72000000000041,466.19999999999527,2019-07-01,-831.6000000000017,2018-02-09,239.81462546774563,-1.4377534738986044,0.4857142857142857,17,156.3882352941166,-189.93333333333314,-0.0005171428571428668,-5.1714285714286685,IRB#
-5,-2,0,0.05840596012985255,748,191,0.2553475935828877,-2289.00000000013,-11.984293193717958,382.1999999999952,2018-11-19,-382.1999999999952,2020-03-10,132.51330008480755,-1.4356653743814032,0.46596858638743455,89,93.2580645161286,-111.85714285714383,-0.0002853403141361419,-2.853403141361419,IRB#
-8,-2,3,-0.18615370977752566,748,73,0.09759358288770054,-1385.9999999999964,-18.986301369862964,516.5999999999991,2018-11-30,-680.3999999999996,2018-12-31,210.18321459771732,-1.4339784032057885,0.3972602739726027,29,167.0516129032259,-156.29999999999998,-0.0004520547945205468,-4.520547945205468,IRB#
-9,-6,7,-0.16888115921150026,748,31,0.04144385026737968,-739.1999999999979,-23.845161290322512,562.7999999999939,2020-07-13,-600.5999999999991,2018-11-19,265.08264225672434,-1.4279705274399281,0.4838709677419355,15,185.92000000000098,-220.5000000000008,-0.0005677419354838694,-5.677419354838693,IRB#
-7,-2,6,0.07453995962848124,748,130,0.17379679144385027,-2184.000000000002,-16.800000000000015,789.6000000000063,2018-07-11,-470.4000000000041,2020-06-11,186.93282962256208,-1.426671455697701,0.45384615384615384,59,128.89180327868823,-145.59999999999977,-0.00040000000000000034,-4.0000000000000036,IRB#
-9,-8,10,0.017500875043752195,748,111,0.1483957219251337,-2860.200000000007,-25.76756756756763,865.199999999998,2019-06-06,-1280.9999999999989,2019-06-28,287.2200898779263,-1.4241603163026566,0.46846846846846846,52,182.50909090909087,-230.32500000000013,-0.0006135135135135149,-6.135135135135149,IRB#
-10,-3,9,0.32250492245616186,748,27,0.03609625668449198,-457.79999999999626,-16.955555555555417,613.1999999999978,2019-06-06,-310.8000000000031,2018-11-13,189.33886051881794,-1.421584028276563,0.3333333333333333,9,185.73333333333463,-118.30000000000044,-0.00040370370370370034,-4.037037037037002,IRB#
-9,-3,8,0.07030151538820473,748,125,0.16711229946524064,-2335.2000000000694,-18.681600000000554,718.1999999999955,2019-07-16,-634.1999999999954,2018-12-17,208.77262534679582,-1.4204985239999324,0.456,57,148.84210526315704,-159.1058823529415,-0.0004448000000000132,-4.448000000000133,IRB#
-10,-2,10,0.2394049463078041,748,65,0.08689839572192513,-1129.7999999999827,-17.381538461538195,546.0000000000051,2019-06-06,-562.8000000000033,2020-06-11,194.31650316904768,-1.419968785654625,0.4307692307692308,28,152.25000000000156,-145.75135135135204,-0.00041384615384614757,-4.138461538461475,IRB#
-7,-4,3,-0.12825722016279292,748,70,0.09358288770053476,-1528.800000000004,-21.840000000000057,541.7999999999963,2018-02-28,-692.9999999999983,2018-12-31,244.20228393334284,-1.419721577610386,0.45714285714285713,32,180.33750000000083,-192.09473684210607,-0.0005200000000000014,-5.200000000000015,IRB#
-9,-7,-1,-0.08461824132140582,748,96,0.12834224598930483,-1856.399999999996,-19.33749999999996,550.2000000000047,2018-10-31,-495.6000000000014,2020-12-31,216.5021615304769,-1.4178763560430134,0.4583333333333333,44,160.90666666666735,-178.3764705882359,-0.00046041666666666567,-4.604166666666655,IRB#
-9,-7,10,0.16646063781851078,748,25,0.03342245989304813,-646.8000000000313,-25.872000000001254,688.7999999999987,2019-07-16,-613.2000000000071,2019-06-12,290.30346122635245,-1.4147446461169386,0.52,13,181.24615384615254,-250.25000000000117,-0.0006160000000000298,-6.160000000000298,IRB#
-5,-4,8,0.019909742500678895,748,126,0.16844919786096257,-2603.9999999999277,-20.666666666666092,688.7999999999987,2018-07-11,-1125.5999999999972,2019-06-28,232.3019070089604,-1.4122706386536277,0.4523809523809524,57,159.52881355932186,-179.34626865671515,-0.0004920634920634784,-4.9206349206347815,IRB#
-8,-5,6,-0.10589851274918514,748,59,0.07887700534759358,-1516.2000000000053,-25.69830508474585,890.3999999999952,2019-06-28,-806.3999999999951,2018-12-31,288.9866537256698,-1.4116497802278551,0.423728813559322,25,211.6153846153841,-212.67272727272703,-0.0006118644067796633,-6.118644067796633,IRB#
-7,-5,9,0.07443812514255294,748,87,0.1163101604278075,-1843.8000000000582,-21.19310344827653,692.9999999999983,2019-06-06,-819.0000000000031,2018-11-30,238.59575513929306,-1.4100422164108566,0.4942528735632184,43,163.50697674418635,-201.69545454545624,-0.0005045977011494412,-5.045977011494411,IRB#
-6,-3,4,0.21418221108484126,748,38,0.05080213903743316,-840.0000000000243,-22.105263157895376,554.3999999999949,2019-06-06,-579.6000000000015,2018-11-12,249.13774215510736,-1.408498651601765,0.47368421052631576,18,181.76666666666583,-205.59000000000043,-0.0005263157894736993,-5.263157894736992,IRB#
-7,-5,-3,0.16181885621096015,748,51,0.06818181818181818,-697.2000000000116,-13.670588235294346,273.00000000000256,2020-05-06,-382.20000000000454,2020-05-18,154.18026241269473,-1.4075333449520506,0.5686274509803921,29,90.37241379310345,-150.81818181818238,-0.0003254901960784369,-3.2549019607843688,IRB#
-10,-4,2,-0.29255937938687526,748,36,0.0481283422459893,-781.1999999999839,-21.69999999999955,478.7999999999939,2018-11-05,-676.2000000000002,2018-12-31,244.8166170830732,-1.4070810421488338,0.4166666666666667,15,201.60000000000142,-181.20000000000024,-0.0005166666666666561,-5.16666666666656,IRB#
-10,-8,7,0.043368664489942255,748,89,0.11898395721925134,-2099.999999999983,-23.595505617977338,718.1999999999955,2018-12-06,-676.2000000000002,2018-12-17,266.8356354447567,-1.4037369443539705,0.42696629213483145,38,211.4368421052632,-198.71764705882322,-0.0005617977528089843,-5.617977528089843,IRB#
-5,-3,-1,0.08305491796889442,748,159,0.21256684491978609,-2339.4000000000265,-14.713207547169977,445.1999999999976,2020-06-01,-596.3999999999996,2019-06-28,166.66751185519354,-1.4013824670897566,0.4779874213836478,76,115.14545454545477,-136.65365853658588,-0.00035031446540880905,-3.50314465408809,IRB#
-4,-3,6,0.10221141745478501,748,69,0.09224598930481283,-1579.2000000000544,-22.88695652173992,734.9999999999936,2018-12-31,-642.5999999999945,2019-03-15,259.3093983874699,-1.4011029820027765,0.4927536231884058,34,161.63999999999857,-212.84117647058838,-0.0005449275362319029,-5.449275362319028,IRB#
-5,-2,0,0.1278393311193593,748,142,0.18983957219251338,-1738.8000000001587,-12.245070422536328,382.1999999999952,2018-11-19,-382.1999999999952,2020-03-10,138.77138993131928,-1.4007531872616332,0.45774647887323944,65,101.74029850746193,-114.07200000000142,-0.00029154929577467444,-2.9154929577467446,IRB#
-9,-3,5,0.11551790527533079,748,102,0.13636363636363635,-1839.6000000000213,-18.03529411764727,642.5999999999945,2019-06-06,-646.8000000000034,2018-11-12,205.02038036681634,-1.3964534541930056,0.4215686274509804,43,151.77272727272646,-146.85517241379281,-0.0004294117647058873,-4.294117647058873,IRB#
-4,-3,7,0.10221141745478501,748,65,0.08689839572192513,-1465.8000000000627,-22.550769230770197,718.1999999999955,2018-12-31,-659.400000000002,2018-12-17,257.03087370676184,-1.3927601707309376,0.47692307692307695,31,164.7483870967726,-193.3235294117651,-0.0005369230769230997,-5.369230769230996,IRB#
-7,-6,3,0.014135754764827976,748,143,0.19117647058823528,-2708.9999999999445,-18.944055944055556,604.800000000008,2018-07-11,-684.5999999999992,2018-12-12,216.23401043951756,-1.3907505322309675,0.44755244755244755,64,162.12000000000052,-169.83076923076894,-0.00045104895104894176,-4.5104895104894185,IRB#
-8,-6,5,0.09854807943175725,748,61,0.08155080213903744,-1062.5999999999435,-17.419672131146616,579.6000000000015,2019-07-01,-520.7999999999986,2018-02-09,198.9219736644427,-1.3901366308693948,0.4426229508196721,27,161.0000000000011,-159.1058823529404,-0.00041475409836063375,-4.147540983606336,IRB#
-5,-4,4,0.08068699210419528,748,78,0.10427807486631016,-1440.6000000000095,-18.46923076923089,558.5999999999851,2018-07-11,-915.6000000000017,2019-06-28,210.90931103798425,-1.3901233079248922,0.4358974358974359,34,148.63333333333313,-161.70000000000007,-0.00043974358974359254,-4.397435897435925,IRB#
-6,-3,0,-0.049432592365390444,748,150,0.20053475935828877,-2318.3999999999214,-15.455999999999475,554.4000000000042,2018-12-12,-550.1999999999954,2018-11-19,176.85800943319205,-1.3873072210255804,0.47333333333333333,71,121.51232876712326,-145.3090909090899,-0.0003679999999999876,-3.679999999999876,IRB#
-7,-5,6,-0.14845533432461308,748,27,0.03609625668449198,-806.4000000000324,-29.866666666667864,890.3999999999952,2019-06-28,-806.3999999999951,2018-12-31,342.2843082764775,-1.3851602994310452,0.4444444444444444,12,231.3499999999975,-238.84000000000012,-0.0007111111111111397,-7.111111111111395,IRB#
-6,-2,-1,-0.1425805147825976,748,105,0.14037433155080214,-1138.2000000000146,-10.840000000000138,407.40000000000174,2018-02-28,-445.1999999999976,2018-12-31,124.2906098315868,-1.3844944964451484,0.4666666666666667,49,85.48235294117667,-101.81111111111157,-0.0002580952380952414,-2.580952380952414,IRB#
-4,-3,5,0.10221141745478501,748,76,0.10160427807486631,-1596.000000000034,-21.000000000000448,705.599999999997,2018-12-31,-646.8000000000034,2018-11-12,240.96338643038584,-1.3834660532149117,0.4605263157894737,35,167.75999999999846,-182.13658536585316,-0.0005000000000000106,-5.000000000000107,IRB#
-7,-5,3,0.10397279999881719,748,76,0.10160427807486631,-1763.9999999999782,-23.210526315789185,533.4000000000066,2019-07-01,-785.3999999999975,2018-02-09,266.5007054794654,-1.382569257819023,0.47368421052631576,36,187.75135135135184,-223.3538461538461,-0.0005526315789473616,-5.526315789473616,IRB#
-7,-2,8,0.21577403336694453,748,55,0.07352941176470588,-873.6000000000251,-15.883636363636821,541.7999999999963,2019-07-16,-546.0000000000051,2020-06-11,182.48699878970206,-1.381714380058185,0.41818181818181815,23,147.87499999999946,-142.66451612903265,-0.00037818181818182904,-3.7818181818182897,IRB#
-7,-5,8,0.03669688108911105,748,116,0.15508021390374332,-2486.400000000169,-21.434482758622146,512.3999999999995,2018-12-13,-852.5999999999993,2018-11-30,247.0280523071957,-1.3774219647757142,0.5517241379310345,64,143.1937499999988,-224.05384615384793,-0.0005103448275862416,-5.103448275862416,IRB#
-6,-4,3,-0.055129164656657625,748,120,0.16042780748663102,-1982.4000000000146,-16.52000000000012,541.7999999999963,2018-02-28,-692.9999999999983,2018-12-31,190.5125618831848,-1.3765332183896837,0.4583333333333333,55,140.35636363636445,-149.26153846153937,-0.0003933333333333363,-3.9333333333333615,IRB#
-6,-5,5,0.02582251337615471,748,131,0.1751336898395722,-2902.199999999997,-22.15419847328242,722.3999999999951,2019-06-06,-823.2000000000025,2018-02-09,255.76005409504168,-1.3750661696644155,0.44274809160305345,58,183.4918032786889,-201.3600000000003,-0.0005274809160305339,-5.274809160305337,IRB#
-5,-3,2,-0.10691145135442559,748,83,0.11096256684491979,-1448.9999999999477,-17.457831325300575,558.6000000000038,2018-11-30,-504.00000000000045,2019-01-04,201.78396689945112,-1.3734217091769578,0.4578313253012048,38,137.13000000000073,-161.26046511627854,-0.0004156626506023946,-4.156626506023946,IRB#
-8,-7,4,0.11491185874566101,748,34,0.045454545454545456,-701.4000000000626,-20.629411764707726,377.9999999999957,2018-12-11,-592.2,2021-02-26,238.57435729184934,-1.3726611822627286,0.4411764705882353,15,210.8399999999979,-203.36842105263318,-0.0004911764705882791,-4.911764705882791,IRB#
-10,-7,-6,-0.12050455807233403,748,88,0.11764705882352941,-520.7999999999893,-5.918181818181696,180.59999999998945,2021-01-22,-239.40000000000163,2020-06-16,68.48700949975377,-1.3717670623036162,0.4659090909090909,41,48.09999999999992,-55.239130434782304,-0.000140909090909088,-1.4090909090908803,IRB#
-9,-8,-1,0.06440532417346656,748,92,0.12299465240641712,-1965.6000000000445,-21.36521739130483,802.1999999999956,2019-07-01,-818.9999999999937,2020-03-06,247.29896061191243,-1.3714667894524544,0.4782608695652174,44,169.90909090908983,-196.6999999999999,-0.0005086956521739245,-5.086956521739245,IRB#
-6,-4,8,0.07190364626743939,748,96,0.12834224598930483,-1927.799999999946,-20.08124999999944,688.7999999999987,2018-07-11,-722.3999999999951,2018-02-09,232.5260127213832,-1.370943222055133,0.4479166666666667,43,169.67999999999975,-187.51764705882223,-0.00047812499999998664,-4.781249999999866,IRB#
-4,-3,0,0.10221141745478501,748,100,0.13368983957219252,-1373.4000000000026,-13.734000000000027,365.3999999999971,2018-12-31,-466.2000000000046,2018-11-12,159.07761158972318,-1.3705290697930723,0.49,49,115.71428571428562,-138.10588235294117,-0.00032700000000000063,-3.2700000000000067,IRB#
-10,-4,0,-0.29255937938687526,748,48,0.06417112299465241,-814.7999999999615,-16.9749999999992,562.8000000000033,2020-03-06,-445.1999999999976,2018-12-31,196.70185506810608,-1.3699401611571715,0.4166666666666667,20,146.00000000000125,-143.7333333333329,-0.0004041666666666476,-4.041666666666474,IRB#
-9,-6,4,0.04310518360096881,748,130,0.17379679144385027,-2343.5999999999794,-18.02769230769215,566.9999999999935,2019-07-01,-495.6000000000014,2019-06-12,208.9767744282768,-1.3694380350841031,0.4307692307692308,56,161.98965517241353,-163.0416666666662,-0.0004292307692307655,-4.292307692307654,IRB#
-8,-4,4,0.050213406979660036,748,131,0.1751336898395722,-2368.800000000014,-18.082442748091708,713.999999999996,2019-06-06,-688.7999999999987,2021-02-26,209.68113501619337,-1.3689828587865847,0.46564885496183206,61,148.31249999999983,-177.02686567164184,-0.0004305343511450408,-4.305343511450407,IRB#
-9,-2,-1,-0.3248389284353759,748,52,0.06951871657754011,-722.4000000000044,-13.892307692307778,407.40000000000174,2018-02-28,-445.1999999999976,2018-12-31,161.39632117457913,-1.3664100032693394,0.4423076923076923,23,119.24347826086998,-119.48275862069018,-0.0003307692307692328,-3.307692307692327,IRB#
-10,-2,-1,0.2394049463078041,748,103,0.13770053475935828,-953.3999999999976,-9.256310679611627,264.59999999999883,2019-07-01,-352.7999999999985,2020-03-10,107.72889508964552,-1.3639736727546279,0.47572815533980584,49,73.50000000000006,-93.63529411764706,-0.00022038834951456255,-2.2038834951456256,IRB#
-10,-2,6,0.0894861843402594,748,133,0.17780748663101603,-1906.799999999981,-14.336842105263015,537.600000000006,2019-06-06,-470.4000000000041,2020-06-11,167.12840893088872,-1.3617691584275626,0.48120300751879697,64,114.22727272727252,-140.98208955223828,-0.0003413533834586432,-3.413533834586433,IRB#
-6,-2,1,0.31022742503643136,748,41,0.05481283422459893,-583.8000000000663,-14.23902439024552,407.40000000000174,2019-07-01,-424.19999999999993,2020-05-14,166.18386335328842,-1.360165181694603,0.4146341463414634,17,140.57647058823355,-123.90000000000151,-0.00033902439024394095,-3.390243902439411,IRB#
-9,-8,8,0.017500875043752195,748,116,0.15508021390374332,-2709.000000000028,-23.353448275862313,734.9999999999936,2019-07-01,-1226.3999999999955,2019-06-28,272.7699784038565,-1.3591103409978842,0.4827586206896552,56,170.9689655172406,-217.67586206896527,-0.0005560344827586264,-5.560344827586265,IRB#
-4,-3,3,0.15056547048272861,748,39,0.05213903743315508,-718.1999999999814,-18.415384615384138,415.80000000000086,2020-06-01,-537.5999999999967,2021-04-01,215.10098673396823,-1.3590600972045785,0.5128205128205128,20,146.3700000000002,-191.87368421052554,-0.00043846153846152717,-4.384615384615271,IRB#
-6,-5,-1,0.07467161319357102,748,97,0.12967914438502673,-1533.0000000000505,-15.804123711340727,520.7999999999986,2018-12-13,-567.0000000000028,2018-11-30,184.80772886836922,-1.3575335172033496,0.4845360824742268,47,125.21249999999971,-153.9428571428579,-0.0003762886597938268,-3.7628865979382686,IRB#
-4,-3,-2,0.15056547048272861,748,53,0.07085561497326204,-499.7999999999589,-9.430188679244507,365.3999999999971,2020-05-05,-218.40000000000393,2018-11-12,110.29393174064354,-1.3572787007194982,0.4339622641509434,23,85.0956521739128,-81.89999999999846,-0.000224528301886774,-2.24528301886774,IRB#
-6,-2,4,-0.24618253652467056,748,39,0.05213903743315508,-772.7999999999616,-19.815384615383632,499.8000000000009,2019-06-28,-747.6000000000016,2018-12-31,231.79231804452317,-1.357074650299588,0.41025641025641024,16,190.3125000000006,-165.99130434782484,-0.0004717948717948483,-4.717948717948483,IRB#
-10,-2,9,0.2394049463078041,748,65,0.08689839572192513,-1083.5999999999508,-16.670769230768475,567.0000000000028,2019-06-06,-562.8000000000033,2020-06-11,195.57637392707156,-1.3531299920267836,0.4307692307692308,28,155.25000000000156,-146.77297297297278,-0.00039692307692305883,-3.969230769230589,IRB#
-9,-8,5,0.06440532417346656,748,64,0.0855614973262032,-1511.9999999999873,-23.6249999999998,852.5999999999993,2019-07-01,-646.8000000000034,2019-06-12,277.3418828810387,-1.3522488722133175,0.484375,31,197.3999999999996,-231.2545454545447,-0.0005624999999999953,-5.624999999999952,IRB#
-8,-6,4,0.09854807943175725,748,62,0.08288770053475936,-1070.9999999999895,-17.27419354838693,566.9999999999935,2019-07-01,-352.7999999999985,2019-09-10,203.00244441351754,-1.350817829615797,0.45161290322580644,28,167.10000000000042,-169.1117647058824,-0.00041129032258064105,-4.112903225806409,IRB#
-5,-4,3,-0.049329123914776396,748,116,0.15508021390374332,-2267.999999999946,-19.551724137930567,734.9999999999936,2018-02-09,-461.99999999999574,2019-06-06,229.89480032047916,-1.3500696762012399,0.43103448275862066,50,178.6680000000016,-169.7181818181822,-0.0004655172413792993,-4.655172413792991,IRB#
-3,-2,4,0.1248244655952524,748,74,0.09893048128342247,-1167.6000000000577,-15.778378378379157,499.8000000000009,2019-01-04,-399.0000000000027,2020-06-11,185.5943715713881,-1.3495775198660878,0.4864864864864865,36,137.66666666666654,-161.14736842105404,-0.00037567567567569433,-3.756756756756944,IRB#
-7,-6,4,0.014135754764827976,748,129,0.17245989304812834,-2377.2000000000694,-18.427906976744723,688.7999999999987,2018-07-11,-588.0000000000006,2018-12-12,217.1554537425113,-1.3471176948208705,0.43410852713178294,56,164.30689655172336,-167.70422535211299,-0.0004387596899224934,-4.387596899224933,IRB#
-9,-5,7,0.09044648493806484,748,92,0.12299465240641712,-1810.199999999978,-19.676086956521498,399.0000000000027,2019-11-22,-776.9999999999984,2018-02-09,231.90404579232586,-1.346885502164715,0.5108695652173914,47,152.8085106382981,-199.82666666666643,-0.0004684782608695595,-4.6847826086955955,IRB#
-4,-3,3,0.02943375561473618,748,146,0.19518716577540107,-2452.8,-16.8,613.1999999999978,2018-12-31,-537.5999999999967,2021-04-01,198.25080040713277,-1.3452239870286826,0.4726027397260274,69,137.89014084507036,-163.23999999999992,-0.0004000000000000001,-4.0,IRB#
-4,-3,-2,-0.042593727086900346,748,162,0.21657754010695188,-1616.9999999998686,-9.981481481480671,310.8000000000031,2018-06-08,-554.3999999999949,2020-03-10,117.95630690287106,-1.3433033845866347,0.48148148148148145,78,74.26588235294221,-102.98181818181762,-0.000237654320987635,-2.3765432098763495,IRB#
-9,-3,7,0.29619778758387394,748,29,0.03877005347593583,-495.60000000002,-17.08965517241448,504.00000000000045,2018-12-06,-361.19999999999754,2019-09-06,202.41376707983085,-1.3402737836569638,0.41379310344827586,12,172.19999999999814,-150.70588235294105,-0.0004068965517241544,-4.068965517241542,IRB#
-6,-5,-2,-0.06111191179902553,748,100,0.13368983957219252,-1196.999999999966,-11.96999999999966,415.80000000000086,2020-03-06,-336.0000000000003,2018-12-06,142.1137924340911,-1.3370824598096567,0.44,44,110.60000000000028,-112.25454545454502,-0.0002849999999999919,-2.8499999999999193,IRB#
-9,-3,0,-0.2610781823313646,748,48,0.06417112299465241,-898.8000000000129,-18.725000000000268,554.4000000000042,2018-12-12,-550.1999999999954,2018-11-19,222.33252697972773,-1.3369620893357377,0.4166666666666667,20,184.16999999999862,-163.6499999999995,-0.00044583333333333974,-4.458333333333397,IRB#
-6,-4,4,0.16833670922193678,748,36,0.0481283422459893,-646.7999999999752,-17.966666666665976,713.999999999996,2019-06-06,-348.5999999999989,2019-09-06,213.50737692173547,-1.3358413907979436,0.3611111111111111,13,176.6800000000011,-156.9999999999996,-0.00042777777777776153,-4.277777777777615,IRB#
-9,-2,0,-0.11232299447188732,748,142,0.18983957219251338,-1772.4000000000194,-12.481690140845208,537.5999999999967,2018-11-30,-453.59999999999667,2018-12-14,148.65405058245057,-1.3328980108534676,0.47183098591549294,67,101.69999999999959,-123.49166666666653,-0.00029718309859155253,-2.9718309859155254,IRB#
-8,-6,3,0.060338669160284734,748,108,0.1443850267379679,-1936.1999999998661,-17.927777777776537,583.800000000001,2019-07-01,-554.3999999999949,2020-06-10,213.6482994472401,-1.3320707447542375,0.4351851851851852,47,171.587500000001,-169.53999999999857,-0.0004268518518518223,-4.268518518518222,IRB#
-9,-2,5,0.2343421122837741,748,63,0.08422459893048129,-919.7999999999877,-14.599999999999804,596.3999999999996,2019-06-06,-344.39999999999935,2019-09-06,174.0093768329926,-1.3319271585674186,0.4603174603174603,29,128.31724137931081,-136.50000000000006,-0.00034761904761904284,-3.476190476190429,IRB#
-9,-4,1,0.2607152718431638,748,39,0.05213903743315508,-751.8000000000011,-19.276923076923104,588.0000000000006,2019-07-01,-512.3999999999995,2021-02-26,230.11553901365875,-1.3298174835824528,0.38461538461538464,15,207.48000000000079,-161.00000000000054,-0.0004589743589743597,-4.589743589743597,IRB#
-7,-5,0,0.10397279999881719,748,88,0.11764705882352941,-1629.6000000000442,-18.51818181818232,491.40000000000185,2019-07-01,-697.1999999999978,2018-11-30,221.0783324772219,-1.3296962196610471,0.4659090909090909,41,161.69999999999916,-183.06521739130454,-0.0004409090909091029,-4.409090909091028,IRB#
-9,-7,-6,0.0271233536972737,748,183,0.2446524064171123,-1079.4000000001563,-5.898360655738559,218.3999999999946,2019-01-03,-310.79999999998444,2018-05-08,70.46405324344879,-1.3288133213798325,0.44808743169398907,82,48.349999999999326,-51.92727272727374,-0.00014043715846996568,-1.4043715846996563,IRB#
-8,-7,0,-0.09994385824750429,748,43,0.05748663101604278,-886.1999999999398,-20.609302325579996,701.3999999999974,2018-12-12,-483.0000000000121,2018-07-11,246.48943936998674,-1.3272882307833875,0.5581395348837209,24,152.25000000000148,-238.95789473684084,-0.0004906976744185712,-4.906976744185712,IRB#
-6,-2,-1,0.07804029858412331,748,203,0.2713903743315508,-1873.199999999999,-9.227586206896547,373.79999999999615,2018-11-19,-344.39999999999935,2020-05-14,110.49823271552168,-1.325662738935117,0.4630541871921182,94,79.92727272727264,-94.09615384615374,-0.0002197044334975368,-2.1970443349753683,IRB#
-4,-2,8,0.2502014093638017,748,27,0.03609625668449198,-487.2000000000023,-18.04444444444453,554.3999999999949,2018-11-19,-398.99999999999335,2018-11-14,216.12604821711895,-1.3253685876408803,0.37037037037037035,10,168.00000000000057,-145.95000000000056,-0.00042962962962963164,-4.296296296296315,IRB#
-10,-3,5,-0.3128007568738367,748,36,0.0481283422459893,-714.0000000000193,-19.83333333333387,449.39999999999714,2018-10-31,-705.599999999997,2018-12-31,237.5679608027983,-1.3252814266400281,0.4444444444444444,16,165.6666666666663,-205.33333333333405,-0.000472222222222235,-4.722222222222348,IRB#
-7,-6,0,-0.06626542925566525,748,87,0.1163101604278075,-1755.599999999989,-20.17931034482746,726.5999999999946,2018-02-28,-600.5999999999991,2018-12-13,241.84975161793793,-1.324527392169047,0.4482758620689655,39,172.30499999999978,-183.99574468085063,-0.0004804597701149394,-4.804597701149394,IRB#
-6,-4,5,0.07190364626743939,748,98,0.13101604278074866,-1902.5999999999676,-19.414285714285384,802.1999999999956,2019-06-06,-772.7999999999988,2018-02-09,232.79818656961845,-1.3238601031780528,0.4387755102040816,43,172.48636363636436,-175.77777777777777,-0.0004622448979591758,-4.622448979591758,IRB#
-3,-2,2,-0.09974564859609458,748,90,0.12032085561497326,-1465.799999999988,-16.286666666666534,483.0000000000028,2018-11-30,-663.6000000000015,2018-12-31,195.64647330543397,-1.321479573585796,0.4666666666666667,42,141.6000000000004,-154.43750000000009,-0.00038777777777777454,-3.877777777777745,IRB#
-8,-7,-5,-0.09994385824750429,748,45,0.06016042780748663,-382.19999999999527,-8.493333333333227,331.80000000000075,2019-08-01,-172.19999999999968,2020-05-11,102.13739053576133,-1.3200600299715193,0.4444444444444444,20,76.40000000000002,-82.77499999999982,-0.0002022222222222197,-2.0222222222221973,IRB#
-7,-2,-1,-0.10443964817388851,748,153,0.20454545454545456,-1600.2000000000012,-10.458823529411772,407.40000000000174,2018-02-28,-445.1999999999976,2018-12-31,126.30460858023682,-1.3145100424845877,0.49019607843137253,75,82.85454545454571,-105.00000000000028,-0.0002490196078431374,-2.4901960784313744,IRB#
-5,-4,-1,0.08068699210419528,748,105,0.14037433155080214,-1444.8000000000131,-13.760000000000126,369.5999999999966,2018-12-13,-604.7999999999987,2019-06-28,166.32221832242462,-1.3133135815808443,0.42857142857142855,45,133.56,-124.25000000000024,-0.00032761904761905065,-3.2761904761905063,IRB#
-9,-2,10,0.2343421122837741,748,56,0.0748663101604278,-903.000000000008,-16.125000000000142,546.0000000000051,2019-06-06,-562.8000000000033,2020-06-11,194.98756533780312,-1.312783401864827,0.4107142857142857,23,158.6869565217403,-137.96363636363742,-0.0003839285714285747,-3.8392857142857473,IRB#
-10,-2,8,0.2394049463078041,748,65,0.08689839572192513,-936.5999999999901,-14.409230769230618,541.7999999999963,2019-07-16,-546.0000000000051,2020-06-11,174.3205073663493,-1.3121774979350513,0.4153846153846154,27,150.11111111111097,-131.3052631578944,-0.0003430769230769195,-3.430769230769195,IRB#
-8,-7,3,0.043240450845578586,748,100,0.13368983957219252,-2041.2000000000176,-20.412000000000177,777.0000000000077,2019-07-01,-764.3999999999997,2018-02-28,247.85429708160802,-1.307342492682367,0.46,46,183.79565217391198,-194.36666666666605,-0.0004860000000000042,-4.860000000000043,IRB#
-6,-4,6,-0.055129164656657625,748,95,0.1270053475935829,-1801.7999999999797,-18.96631578947347,537.5999999999967,2018-10-31,-814.7999999999942,2018-12-31,230.63158731203666,-1.3054626762336534,0.47368421052631576,45,153.38750000000098,-194.98723404255372,-0.0004515789473684157,-4.515789473684157,IRB#
-7,-5,-2,-0.09290307255893414,748,96,0.12834224598930483,-1218.0000000000102,-12.687500000000107,415.80000000000086,2020-03-06,-336.0000000000003,2018-12-06,154.38158824637588,-1.3046103543990566,0.4166666666666667,40,128.93999999999954,-113.84999999999988,-0.0003020833333333359,-3.0208333333333592,IRB#
-10,-3,1,-0.3128007568738367,748,47,0.06283422459893048,-823.2000000000211,-17.514893617021723,567.0000000000028,2018-12-12,-482.9999999999934,2018-12-31,213.3053526496937,-1.3034849479795818,0.425531914893617,20,175.97999999999905,-160.8444444444445,-0.0004170212765957554,-4.170212765957554,IRB#
-4,-3,6,0.0641962129584805,748,98,0.13101604278074866,-1999.2000000001017,-20.400000000001036,734.9999999999936,2018-12-31,-642.5999999999945,2019-03-15,248.8117907505487,-1.3015458772972486,0.47959183673469385,47,162.77142857142732,-203.57142857142938,-0.0004857142857143104,-4.857142857143104,IRB#
